"recipe_id","flavour_id","ingredient_id","quantity_grams","heat_process"
28,339,194,132111,"70°C for 10 min"
89,459,44,609684,""
81,76,123,451820,""
46,117,115,322319,"Steaming"
60,158,27,422869,"Steaming"
89,435,106,343719,""
97,492,211,353561,""
65,66,214,703522,""
31,492,243,233795,""
61,84,12,462012,"20°C for 60 min"
66,460,248,199997,""
84,333,271,621185,""
65,167,213,296509,"50°C for 10 min"
97,24,273,74646,""
9,195,258,963257,""
58,265,136,847916,""
63,407,40,19810,""
74,425,85,74486,""
36,73,289,635681,"70°C for 10 min"
65,420,215,715576,""
91,416,9,484259,""
63,187,206,52826,"50°C for 10 min"
60,483,232,222412,""
66,206,248,947556,""
52,324,220,503433,""
59,413,178,703430,""
71,474,288,297791,"Steaming"
6,419,55,163124,""
96,82,224,804398,"50°C for 10 min"
42,451,294,7813,""
61,87,190,234894,"20°C for 60 min"
33,202,135,449661,""
29,170,288,588898,""
87,59,168,720993,""
83,65,33,424305,""
56,182,199,930862,"Freezing for 20 min"
4,299,212,114670,""
11,123,232,350662,""
50,316,49,542168,"Steaming"
56,347,81,908356,"50°C for 10 min"
23,440,254,779495,"50°C for 10 min"
74,325,247,713852,"50°C for 10 min"
12,473,65,265121,""
93,416,51,613026,"Freezing for 20 min"
25,36,175,698715,"20°C for 60 min"
75,347,156,817734,""
67,330,267,738495,""
44,389,273,354523,"Freezing for 20 min"
59,466,178,446594,"70°C for 10 min"
17,370,159,74203,""
67,267,118,349190,""
33,27,149,714233,""
80,347,206,47729,""
21,170,265,676544,"20°C for 60 min"
86,379,194,426178,"70°C for 10 min"
95,333,297,755798,"50°C for 10 min"
47,135,287,290253,"Freezing for 20 min"
29,181,2,905416,""
83,117,254,738174,""
87,323,16,597113,"50°C for 10 min"
25,14,261,245300,""
41,177,27,791460,""
67,341,243,603821,""
18,112,115,558975,""
31,492,222,311951,""
51,58,157,333267,"Freezing for 20 min"
81,128,281,529724,"20°C for 60 min"
78,191,235,56320,"50°C for 10 min"
58,429,262,903442,""
86,439,202,915009,"Steaming"
15,428,211,222290,""
88,449,5,620299,""
98,359,71,619194,""
27,268,252,103729,""
38,206,156,498398,""
50,138,139,67093,"70°C for 10 min"
70,463,185,981705,""
36,457,220,256546,""
59,51,273,843445,""
87,184,246,783997,""
25,118,236,774078,"Steaming"
12,473,295,260132,""
40,230,196,744781,""
6,308,277,957642,""
44,177,166,320,"50°C for 10 min"
39,229,298,133942,"Freezing for 20 min"
63,299,132,679321,""
76,52,48,348553,""
36,35,173,360168,""
49,203,98,228500,"Freezing for 20 min"
57,491,182,587189,"50°C for 10 min"
53,323,123,205627,"Freezing for 20 min"
32,261,197,11246,"50°C for 10 min"
83,320,255,425888,""
10,428,287,196930,"50°C for 10 min"
97,33,272,235199,""
50,148,8,822268,""
29,25,244,916519,""
97,146,59,954048,"50°C for 10 min"
16,131,213,832306,"50°C for 10 min"
44,371,134,448380,""
95,88,60,847065,""
64,191,45,29655,""
11,388,267,137848,""
66,465,246,668518,"20°C for 60 min"
31,350,256,388977,"Freezing for 20 min"
19,402,22,492399,""
53,59,234,120575,"20°C for 60 min"
80,203,237,41336,"Steaming"
51,425,52,984554,""
25,177,244,498703,""
47,192,58,354759,"20°C for 60 min"
29,203,190,891281,""
21,483,63,490211,"Steaming"
77,33,247,152039,"20°C for 60 min"
70,272,34,264744,""
72,4,81,408455,"Freezing for 20 min"
5,420,170,748032,"70°C for 10 min"
36,268,266,893982,"70°C for 10 min"
38,22,111,874054,""
11,97,82,293701,"Steaming"
48,235,113,92781,"50°C for 10 min"
21,202,93,844658,"Freezing for 20 min"
72,152,209,907532,""
64,496,172,518417,""
28,14,267,855042,"20°C for 60 min"
10,324,186,390182,""
81,425,202,170441,""
72,410,102,827766,""
26,80,117,125938,""
30,413,242,277145,""
32,226,157,862549,""
14,376,4,705827,""
67,8,150,616074,"20°C for 60 min"
30,335,179,477798,"20°C for 60 min"
49,495,272,816010,""
84,322,179,341751,""
39,308,192,793686,""
47,1,74,123123,""
44,219,6,220572,""
51,412,246,145706,"Freezing for 20 min"
9,280,11,455669,"70°C for 10 min"
4,386,173,785202,"50°C for 10 min"
18,4,13,33379,""
67,35,147,799255,""
81,112,286,299316,"50°C for 10 min"
40,474,70,484734,""
36,362,148,233383,"50°C for 10 min"
60,216,47,45872,""
5,61,77,171715,""
5,129,160,304749,""
47,377,28,902559,"70°C for 10 min"
28,227,52,440491,""
44,397,131,511261,""
62,303,221,17685,"50°C for 10 min"
90,134,170,413589,"20°C for 60 min"
51,50,263,762024,"Steaming"
95,492,85,562515,"50°C for 10 min"
71,268,193,364594,""
71,232,124,615494,"20°C for 60 min"
36,183,205,953033,""
63,63,93,395050,""
80,293,287,724304,""
25,344,69,513245,""
33,116,116,726341,"20°C for 60 min"
59,110,216,623962,""
41,433,213,516495,""
33,298,220,461456,"Steaming"
66,111,16,174326,""
26,418,213,143768,""
14,122,34,522091,""
34,230,181,479095,""
92,378,282,358337,"70°C for 10 min"
68,34,155,274399,"50°C for 10 min"
5,129,178,480133,""
94,163,283,598633,""
73,213,54,833546,""
29,58,184,179794,"Steaming"
57,310,247,11032,""
23,440,288,593201,""
49,96,75,834579,""
98,108,112,415230,""
12,35,213,699295,"50°C for 10 min"
40,273,288,905548,""
41,65,168,937347,""
43,60,291,692596,""
99,154,250,628464,""
4,122,177,864731,""
35,64,39,707714,""
74,4,157,389114,"20°C for 60 min"
9,54,49,430763,""
59,128,149,588730,""
3,251,111,421593,"Steaming"
67,487,209,197388,""
70,258,266,478577,""
53,286,44,322685,"70°C for 10 min"
96,408,88,103226,"Freezing for 20 min"
20,339,273,714905,""
98,281,171,656372,"70°C for 10 min"
85,401,67,171089,"Freezing for 20 min"
16,302,87,56770,""
80,420,176,630432,""
90,492,278,168213,"Freezing for 20 min"
22,294,58,966667,""
14,43,265,838287,""
9,195,244,165131,"50°C for 10 min"
51,308,58,119972,""
55,296,230,475174,""
48,132,85,935280,""
62,368,112,864876,""
46,113,284,176636,""
96,492,86,72983,""
38,18,83,397186,"70°C for 10 min"
73,72,239,30807,""
38,274,72,236366,""
70,377,127,758255,""
95,92,142,626938,""
72,418,282,579132,""
47,187,253,186646,""
64,474,117,595665,"20°C for 60 min"
64,288,82,824593,"Steaming"
99,35,260,459869,""
55,391,10,867051,"50°C for 10 min"
81,337,99,379662,"Steaming"
49,107,251,809387,""
11,109,218,722275,""
34,43,153,216614,""
21,3,241,263626,""
25,471,292,173248,""
22,294,239,582047,"20°C for 60 min"
72,400,70,309151,"20°C for 60 min"
7,334,272,668335,""
1,411,229,550797,""
62,279,196,448959,""
18,345,236,859482,""
81,170,94,78102,"Steaming"
26,496,241,68680,""
100,293,211,150162,""
51,99,48,666744,""
85,21,113,780060,""
74,345,239,849060,""
78,471,269,746765,""
90,218,103,155403,"Steaming"
83,290,161,470459,""
12,372,1,202313,""
99,444,27,162617,""
93,428,131,237503,"Freezing for 20 min"
76,133,160,509308,""
14,287,25,376251,""
53,228,62,603542,"50°C for 10 min"
77,217,99,906204,"Freezing for 20 min"
39,207,195,34210,"Freezing for 20 min"
71,299,216,597122,""
27,366,80,202614,""
83,256,9,601668,""
54,187,51,827190,""
9,37,179,703705,""
36,67,73,318130,"70°C for 10 min"
1,433,26,770769,"50°C for 10 min"
63,57,250,968964,""
82,311,7,287919,""
43,181,112,465111,""
40,14,269,226379,""
17,81,162,883530,"20°C for 60 min"
35,445,54,368008,"50°C for 10 min"
43,362,270,990479,""
84,464,28,21681,"70°C for 10 min"
5,61,91,784729,"50°C for 10 min"
42,128,289,472656,""
26,418,54,3033,"20°C for 60 min"
61,22,254,589981,""
22,365,59,73227,"Freezing for 20 min"
35,385,212,177231,"Steaming"
83,184,228,848831,""
85,318,85,666649,""
88,260,241,95337,""
20,111,295,183289,"Steaming"
40,42,57,453831,""
35,288,164,79132,""
10,174,116,221931,""
76,20,294,987305,"Steaming"
52,177,168,973999,""
60,203,90,121773,""
10,484,2,448199,""
98,215,209,841751,""
45,425,40,425217,""
31,130,215,188538,""
86,348,242,295013,"20°C for 60 min"
61,458,16,405546,""
24,11,134,380417,"50°C for 10 min"
46,248,12,617507,""
85,348,264,389374,"Freezing for 20 min"
9,116,251,497482,""
5,324,47,697811,"Freezing for 20 min"
43,376,46,238346,""
70,138,38,704544,""
29,482,240,185699,""
63,51,281,529602,"20°C for 60 min"
41,7,6,970103,""
83,137,168,892685,""
23,204,160,123871,""
19,464,60,305531,"Freezing for 20 min"
51,181,135,337082,""
79,236,171,169830,""
64,58,55,461926,""
10,342,269,522980,"Freezing for 20 min"
57,134,102,537109,""
55,16,252,171753,""
74,346,138,266113,""
13,339,169,488632,""
85,392,171,569305,"20°C for 60 min"
43,391,81,292580,"20°C for 60 min"
100,307,176,738586,""
60,432,145,745987,""
76,151,130,979263,"50°C for 10 min"
76,437,276,325928,""
49,403,215,593781,""
22,284,44,862347,"50°C for 10 min"
60,295,7,481874,"Freezing for 20 min"
38,372,176,815247,"Freezing for 20 min"
24,217,162,564713,"Freezing for 20 min"
69,418,99,439453,"Steaming"
10,171,214,115295,""
36,219,162,101242,""
5,116,141,972107,""
48,366,161,220505,""
95,292,109,949814,""
42,80,263,419464,""
3,111,117,417198,""
100,345,184,638687,""
63,60,25,394608,""
64,425,25,834003,""
89,441,98,592682,""
18,83,183,603317,""
53,3,106,251389,"50°C for 10 min"
89,151,299,693207,"70°C for 10 min"
72,254,15,750649,""
70,228,227,65918,""
23,204,274,731171,"Steaming"
93,376,6,283412,"Steaming"
32,440,60,70354,""
80,86,172,236465,""
97,179,279,850433,"Steaming"
69,112,106,257156,"Steaming"
43,16,77,132095,""
62,337,237,180115,""
30,148,20,59727,""
17,74,194,414276,"70°C for 10 min"
71,352,53,429459,""
79,472,269,581940,""
73,277,143,452637,""
64,268,138,205704,"Freezing for 20 min"
91,227,142,605286,""
98,404,125,862877,"Freezing for 20 min"
27,466,115,918030,"20°C for 60 min"
79,3,233,738342,""
48,217,85,22377,"20°C for 60 min"
92,498,201,673920,""
55,359,125,928848,"50°C for 10 min"
26,443,47,54710,"20°C for 60 min"
54,241,126,205482,""
14,159,100,967049,"50°C for 10 min"
34,341,158,680801,""
40,420,50,524025,"50°C for 10 min"
19,155,246,540207,""
73,365,112,518845,""
5,119,275,730530,""
44,296,299,522095,"20°C for 60 min"
98,135,33,716579,"Freezing for 20 min"
53,386,193,546997,""
62,7,140,156815,""
27,70,8,829539,"Steaming"
48,191,135,165848,""
68,210,169,358047,"20°C for 60 min"
43,403,113,371048,"Freezing for 20 min"
81,120,22,482080,""
1,378,138,986221,""
53,17,72,653214,""
81,195,11,507548,"Freezing for 20 min"
22,16,41,7259,""
88,354,21,922335,""
56,51,106,283463,"70°C for 10 min"
71,108,261,308319,"50°C for 10 min"
54,92,162,844955,""
44,235,233,896484,"70°C for 10 min"
74,267,24,100300,"Freezing for 20 min"
68,420,16,304016,""
59,369,72,361633,""
42,413,34,539375,""
37,393,174,264404,""
30,177,256,61951,""
58,191,172,415833,"Freezing for 20 min"
57,161,176,627167,"70°C for 10 min"
66,182,78,90515,"Steaming"
84,471,287,67322,""
38,206,168,900467,""
5,200,56,377911,"Steaming"
60,299,36,871750,""
38,380,295,921875,"70°C for 10 min"
2,362,204,743912,""
20,125,82,305443,""
17,371,293,118591,""
8,145,22,896616,""
60,183,274,131195,""
94,360,88,854645,"Freezing for 20 min"
42,254,52,607964,""
21,415,286,937012,""
72,320,8,943492,""
46,62,138,191742,""
17,90,11,239402,"Freezing for 20 min"
39,296,244,92010,"50°C for 10 min"
79,71,266,985382,""
98,200,142,375793,"70°C for 10 min"
87,323,175,238693,""
57,285,185,601761,""
82,274,155,152206,""
25,106,149,847244,"20°C for 60 min"
48,451,173,719131,"Steaming"
62,204,164,458084,""
48,43,208,964462,""
75,263,92,399529,""
3,254,295,521484,"20°C for 60 min"
36,14,157,705307,""
92,273,228,541824,""
59,459,298,624359,""
70,136,11,20746,"20°C for 60 min"
85,175,71,112434,""
26,146,79,303703,""
51,447,237,139587,""
90,413,41,59673,""
76,309,96,656990,""
95,324,19,541718,"Steaming"
14,15,126,155510,""
37,9,299,625977,"Steaming"
35,323,25,425528,"Steaming"
28,241,291,96985,""
69,280,206,742599,"50°C for 10 min"
32,335,143,539642,""
18,211,114,234100,""
71,496,80,817360,"Freezing for 20 min"
96,397,41,578911,"Steaming"
91,295,76,280075,"Steaming"
71,417,296,475220,""
89,316,103,386086,""
16,388,26,215693,"50°C for 10 min"
49,495,111,779724,""
1,327,245,68832,""
78,58,169,420197,""
80,370,177,6958,""
21,344,133,45258,"50°C for 10 min"
26,7,13,889199,""
81,53,177,269516,""
35,251,98,140175,""
58,169,6,478792,"20°C for 60 min"
65,38,62,2415,"20°C for 60 min"
93,13,206,842865,""
75,159,66,771309,"70°C for 10 min"
28,440,33,468002,""
90,171,215,843948,"20°C for 60 min"
44,106,239,242569,""
48,483,243,520660,"70°C for 10 min"
20,318,133,547241,""
18,306,152,851425,""
37,270,53,781418,"20°C for 60 min"
15,460,76,15686,""
76,372,191,519180,""
18,105,268,74890,"70°C for 10 min"
36,379,136,611954,""
38,406,168,602814,""
68,43,189,619431,""
90,70,233,962158,""
54,275,15,456001,"20°C for 60 min"
56,6,124,597404,""
9,166,268,203156,"70°C for 10 min"
54,433,11,176919,""
10,466,55,323948,""
60,294,137,691193,"20°C for 60 min"
60,248,44,626152,""
5,393,131,117752,"20°C for 60 min"
3,122,52,833801,""
33,39,265,847168,""
26,64,140,294586,"20°C for 60 min"
76,171,207,983383,""
37,37,100,922226,"Freezing for 20 min"
56,219,243,711624,""
83,369,281,519775,""
91,135,155,470993,""
22,237,217,52612,""
73,72,240,104599,""
90,94,281,959778,""
11,13,31,788477,""
1,18,86,921425,""
37,248,221,76828,""
24,13,182,42557,""
100,307,92,651382,"Freezing for 20 min"
15,128,17,820793,""
58,348,209,731445,""
75,340,163,753983,""
62,368,170,533646,""
98,15,206,631927,""
16,105,127,619461,"50°C for 10 min"
24,215,45,814651,""
40,98,204,670502,""
76,186,258,808167,"Freezing for 20 min"
62,214,212,499619,"70°C for 10 min"
22,47,78,547150,""
59,295,69,771698,"20°C for 60 min"
64,10,128,927429,"Freezing for 20 min"
44,388,53,781811,""
97,373,98,830231,""
57,278,246,353302,"50°C for 10 min"
42,427,175,260345,"50°C for 10 min"
61,31,11,605372,"Steaming"
73,362,50,713451,""
41,4,61,498680,"50°C for 10 min"
28,48,185,460693,""
85,462,202,216873,""
76,488,54,245693,"20°C for 60 min"
82,5,175,566086,""
65,119,194,583679,"50°C for 10 min"
98,151,165,641449,""
54,340,265,51147,""
35,233,75,30624,""
23,312,197,824371,"50°C for 10 min"
54,86,138,3754,""
57,122,52,857536,"Steaming"
4,478,72,304726,""
20,270,111,460228,""
75,372,79,374931,"50°C for 10 min"
70,392,134,546295,""
4,285,233,354477,"Freezing for 20 min"
75,141,45,35679,""
95,311,172,577682,""
70,496,209,818863,""
70,136,7,796838,""
75,460,15,127083,"50°C for 10 min"
77,352,211,216995,"Steaming"
87,386,227,100525,""
76,4,161,981888,""
4,210,212,439407,""
87,416,205,131622,""
68,18,207,187149,""
32,274,277,236328,""
60,114,24,228617,""
5,277,54,817524,""
21,222,289,176941,""
65,120,298,378540,"50°C for 10 min"
96,95,104,939095,"70°C for 10 min"
53,102,109,34309,""
50,17,89,690239,"20°C for 60 min"
13,225,167,422714,""
48,251,262,214355,"70°C for 10 min"
57,61,7,85731,""
59,476,151,433578,""
54,220,287,65796,""
14,389,164,460571,"Steaming"
2,399,259,518616,""
29,63,117,512032,""
37,331,188,307373,""
83,218,133,697159,""
12,306,219,145050,""
59,270,299,602264,""
9,487,76,510742,""
54,473,113,529503,""
98,188,211,390762,"50°C for 10 min"
74,87,159,943100,""
89,36,120,860847,""
55,482,157,900665,""
29,332,173,85648,"Freezing for 20 min"
81,389,28,918724,"Steaming"
48,239,180,299438,""
15,133,201,896378,"50°C for 10 min"
94,184,183,734879,"50°C for 10 min"
49,203,47,472649,""
47,331,287,584869,""
36,219,174,901154,""
31,23,120,919891,""
20,19,99,704590,"Freezing for 20 min"
51,386,113,485161,"50°C for 10 min"
41,90,254,867661,""
66,494,80,792389,""
11,436,56,855251,""
55,499,19,570820,"Steaming"
72,182,127,327538,""
11,436,125,505989,""
71,372,220,805679,""
85,358,39,488560,""
88,356,290,609741,"Freezing for 20 min"
61,37,297,841187,""
73,142,92,626610,""
88,280,252,51865,""
41,83,210,347321,"50°C for 10 min"
3,461,200,425491,"20°C for 60 min"
93,398,72,387741,""
93,67,166,492508,""
83,305,114,287941,""
61,156,62,964863,""
13,120,102,700432,""
90,494,126,178818,""
84,472,161,237396,""
13,123,186,355743,"50°C for 10 min"
35,378,154,132156,""
70,147,237,511978,""
33,463,216,703537,""
63,96,137,426620,""
13,101,216,4059,""
60,346,63,244221,"Steaming"
65,183,238,271347,""
21,122,157,757919,""
45,63,108,26398,"70°C for 10 min"
60,436,241,992691,""
26,65,230,807831,""
36,260,216,620224,"20°C for 60 min"
82,399,49,837673,"Steaming"
90,462,59,726429,""
69,107,215,955200,""
21,352,281,218658,""
3,279,64,146942,"50°C for 10 min"
73,238,190,807755,"50°C for 10 min"
64,59,206,820007,""
80,365,106,132355,""
43,265,192,568588,""
58,176,17,899958,"50°C for 10 min"
7,165,99,213814,""
30,148,264,610229,""
8,26,293,600647,""
77,417,25,464628,""
84,85,1,580367,""
51,327,169,994553,""
37,127,295,610626,""
27,352,5,803703,"50°C for 10 min"
42,71,287,552338,""
44,209,104,517632,""
15,10,231,241974,""
92,326,109,72609,""
87,112,67,70755,""
76,237,154,705658,"50°C for 10 min"
17,310,172,506622,""
100,293,185,934845,""
4,99,134,299164,""
46,288,18,128344,""
2,381,271,558929,""
79,445,99,560249,""
15,62,29,219625,""
81,123,285,885773,""
27,387,251,547577,"20°C for 60 min"
75,284,88,575874,""
24,53,228,845093,"70°C for 10 min"
20,489,41,228626,""
44,486,283,361603,"Steaming"
25,279,4,411554,"20°C for 60 min"
34,69,89,492882,"20°C for 60 min"
97,13,260,920502,"50°C for 10 min"
77,17,129,413498,""
83,236,219,450089,""
34,210,26,111881,""
69,353,250,893097,"Steaming"
24,433,19,86531,""
22,55,29,785414,""
36,268,233,965164,""
46,265,2,694460,""
24,29,265,475098,""
66,302,42,964825,""
22,275,121,392952,"Freezing for 20 min"
100,480,278,208862,""
65,419,115,432831,""
2,367,153,968918,""
50,194,293,931763,"Freezing for 20 min"
96,152,277,23346,""
48,237,159,586975,"Freezing for 20 min"
30,177,50,802631,""
39,202,103,170868,""
64,373,52,907993,""
30,433,84,908424,"20°C for 60 min"
33,359,5,159926,""
10,288,167,60074,""
19,124,193,918427,"70°C for 10 min"
88,197,191,98816,"70°C for 10 min"
55,364,198,941238,""
5,258,92,420570,"70°C for 10 min"
55,168,117,116905,""
16,265,17,690639,"Steaming"
68,283,55,684750,""
80,87,251,33661,""
18,477,165,904724,"20°C for 60 min"
6,399,137,810089,""
54,244,140,38177,"Steaming"
22,498,252,181717,""
39,41,196,39841,""
99,264,133,277115,"Steaming"
56,347,121,603699,""
59,341,196,190704,""
10,353,24,530428,"Freezing for 20 min"
42,413,137,306213,"50°C for 10 min"
69,4,10,206575,""
69,30,172,346603,"50°C for 10 min"
54,229,3,965474,""
64,491,47,492771,""
71,351,110,15244,""
47,287,159,378082,""
16,157,94,30144,"70°C for 10 min"
60,425,98,446869,""
1,103,96,755241,""
94,130,252,795944,""
71,435,55,214542,""
42,260,153,278473,""
18,486,248,290665,""
5,236,25,992813,""
97,237,136,43777,""
29,403,253,831192,""
57,438,132,48325,"Freezing for 20 min"
84,321,131,764160,""
80,206,215,880264,"50°C for 10 min"
39,44,87,584808,""
59,466,162,396988,""
79,393,76,293922,""
85,76,266,520538,""
96,152,1,282654,"Steaming"
10,273,58,256882,"50°C for 10 min"
92,345,116,492393,""
36,109,173,933319,"70°C for 10 min"
84,420,214,943085,""
37,17,113,644753,""
26,46,97,338158,"50°C for 10 min"
35,456,144,673904,""
24,289,243,346863,""
43,497,255,61142,"20°C for 60 min"
32,19,114,853127,""
73,137,234,573990,"20°C for 60 min"
97,33,71,249840,"Freezing for 20 min"
57,474,118,552536,""
91,62,85,404274,"70°C for 10 min"
56,142,270,469360,"Freezing for 20 min"
33,56,289,920258,"Steaming"
5,490,118,207344,"70°C for 10 min"
76,489,174,167816,""
12,99,191,536987,"50°C for 10 min"
87,231,39,289364,"50°C for 10 min"
98,2,181,218918,""
92,127,192,118958,"Freezing for 20 min"
97,375,288,461792,""
9,116,248,489914,""
23,277,130,935959,""
89,257,1,550907,""
39,480,225,538513,"70°C for 10 min"
94,47,33,907291,"50°C for 10 min"
59,336,127,966003,""
84,195,293,192230,""
30,114,121,224556,""
81,156,283,337494,""
2,237,210,618256,""
95,311,131,355850,"Steaming"
63,393,111,103882,""
21,272,37,459335,"Freezing for 20 min"
21,362,195,614807,"50°C for 10 min"
39,299,248,594742,""
27,190,139,546539,"50°C for 10 min"
3,336,175,320190,""
21,38,39,880104,"20°C for 60 min"
14,59,36,971928,""
78,115,115,552185,"Steaming"
45,336,178,125763,"20°C for 60 min"
70,187,209,569168,""
33,183,57,992439,""
72,410,131,235733,""
